Timestamp, Level, Source, Message
17:31:58.678,INFO,Unity,No hits detected.
17:31:58.690,INFO,Unity,No hits detected.
17:31:58.713,INFO,Unity,No hits detected.
17:31:58.726,INFO,Unity,No hits detected.
17:31:58.749,INFO,Unity,No hits detected.
17:31:58.762,INFO,Unity,No hits detected.
17:31:58.785,INFO,Unity,No hits detected.
17:31:58.798,INFO,Unity,No hits detected.
17:31:58.821,INFO,Unity,No hits detected.
17:31:58.836,INFO,Unity,No hits detected.
17:31:58.859,INFO,Unity,No hits detected.
17:31:58.872,INFO,Unity,No hits detected.
17:31:58.897,INFO,Unity,No hits detected.
17:31:58.910,INFO,Unity,No hits detected.
17:31:58.933,INFO,Unity,No hits detected.
17:31:58.945,INFO,Unity,No hits detected.
17:31:58.968,INFO,Unity,No hits detected.
17:31:58.981,INFO,Unity,No hits detected.
17:31:59.004,INFO,Unity,No hits detected.
17:31:59.016,INFO,Unity,No hits detected.
17:31:59.041,INFO,Unity,No hits detected.
17:31:59.056,INFO,Unity,No hits detected.
17:31:59.080,INFO,Unity,No hits detected.
17:31:59.092,INFO,Unity,No hits detected.
17:31:59.115,INFO,Unity,No hits detected.
17:31:59.128,INFO,Unity,No hits detected.
17:31:59.152,INFO,Unity,No hits detected.
17:31:59.167,INFO,Unity,No hits detected.
17:31:59.191,INFO,Unity,No hits detected.
17:31:59.206,INFO,Unity,No hits detected.
17:31:59.231,INFO,Unity,No hits detected.
17:31:59.231,INFO,Unity,maxJumpVelocity19.84127
17:31:59.245,INFO,Unity,No hits detected.
17:31:59.271,INFO,Unity,No hits detected.
17:31:59.284,INFO,Unity,No hits detected.
17:31:59.307,INFO,Unity,No hits detected.
17:31:59.321,INFO,Unity,No hits detected.
17:31:59.347,INFO,Unity,No hits detected.
17:31:59.360,INFO,Unity,No hits detected.
17:31:59.384,INFO,Unity,No hits detected.
17:31:59.396,INFO,Unity,No hits detected.
17:31:59.419,INFO,Unity,No hits detected.
17:31:59.431,INFO,Unity,No hits detected.
17:31:59.455,INFO,Unity,No hits detected.
17:31:59.469,INFO,Unity,No hits detected.
17:31:59.493,INFO,Unity,No hits detected.
17:31:59.507,INFO,Unity,No hits detected.
17:31:59.529,INFO,Unity,No hits detected.
17:31:59.543,INFO,Unity,No hits detected.
17:31:59.565,INFO,Unity,No hits detected.
17:31:59.578,INFO,Unity,No hits detected.
17:31:59.603,INFO,Unity,No hits detected.
17:31:59.617,INFO,Unity,No hits detected.
17:31:59.642,INFO,Unity,No hits detected.
17:31:59.655,INFO,Unity,No hits detected.
17:31:59.683,INFO,Unity,No hits detected.
17:31:59.697,INFO,Unity,No hits detected.
17:31:59.721,INFO,Unity,No hits detected.
17:31:59.735,INFO,Unity,No hits detected.
17:31:59.760,INFO,Unity,No hits detected.
17:32:03.004,INFO,Unity,No hits detected.
17:32:03.029,INFO,Unity,No hits detected.
17:32:03.042,INFO,Unity,No hits detected.
17:32:03.065,INFO,Unity,No hits detected.
17:32:03.078,INFO,Unity,No hits detected.
17:32:03.107,INFO,Unity,No hits detected.
17:32:03.124,INFO,Unity,No hits detected.
17:32:03.148,INFO,Unity,No hits detected.
17:32:03.161,INFO,Unity,No hits detected.
17:32:03.184,INFO,Unity,No hits detected.
17:32:03.197,INFO,Unity,No hits detected.
17:32:03.220,INFO,Unity,No hits detected.
17:32:03.234,INFO,Unity,No hits detected.
17:32:03.259,INFO,Unity,No hits detected.
17:32:03.273,INFO,Unity,No hits detected.
17:32:03.298,INFO,Unity,No hits detected.
17:32:03.311,INFO,Unity,No hits detected.
17:32:03.337,INFO,Unity,No hits detected.
17:32:03.351,INFO,Unity,No hits detected.
17:32:03.375,INFO,Unity,No hits detected.
17:32:03.389,INFO,Unity,No hits detected.
17:32:03.412,INFO,Unity,No hits detected.
17:32:03.424,INFO,Unity,No hits detected.
17:32:03.447,INFO,Unity,No hits detected.
17:32:03.461,INFO,Unity,No hits detected.
17:32:03.482,INFO,Unity,No hits detected.
17:32:03.496,INFO,Unity,No hits detected.
17:32:03.518,INFO,Unity,No hits detected.
17:32:03.533,INFO,Unity,No hits detected.
17:32:03.556,INFO,Unity,No hits detected.
17:32:03.570,INFO,Unity,No hits detected.
17:32:03.571,INFO,Unity,maxJumpVelocity19.84127
17:32:03.595,INFO,Unity,No hits detected.
17:32:03.609,INFO,Unity,No hits detected.
17:32:03.633,INFO,Unity,No hits detected.
17:32:03.646,INFO,Unity,No hits detected.
17:32:03.670,INFO,Unity,No hits detected.
17:32:03.683,INFO,Unity,No hits detected.
17:32:03.705,INFO,Unity,No hits detected.
17:32:03.719,INFO,Unity,No hits detected.
17:32:03.745,INFO,Unity,No hits detected.
17:32:03.758,INFO,Unity,No hits detected.
17:32:03.781,INFO,Unity,No hits detected.
17:32:03.794,INFO,Unity,No hits detected.
17:32:03.818,INFO,Unity,No hits detected.
17:32:03.832,INFO,Unity,No hits detected.
17:32:03.854,INFO,Unity,No hits detected.
17:32:03.867,INFO,Unity,No hits detected.
17:32:03.890,INFO,Unity,No hits detected.
17:32:03.903,INFO,Unity,No hits detected.
17:32:03.928,INFO,Unity,No hits detected.
17:32:03.943,INFO,Unity,No hits detected.
17:32:03.968,INFO,Unity,No hits detected.
17:32:03.981,INFO,Unity,No hits detected.
17:32:04.004,INFO,Unity,No hits detected.
17:32:04.017,INFO,Unity,No hits detected.
17:32:04.040,INFO,Unity,No hits detected.
17:32:04.054,INFO,Unity,No hits detected.
17:32:04.078,INFO,Unity,No hits detected.
17:32:04.090,INFO,Unity,No hits detected.
17:32:04.114,INFO,Unity,No hits detected.
17:32:06.471,INFO,Unity,No hits detected.
17:32:06.490,INFO,Unity,No hits detected.
17:32:06.518,INFO,Unity,No hits detected.
17:32:06.531,INFO,Unity,No hits detected.
17:32:06.554,INFO,Unity,No hits detected.
17:32:06.567,INFO,Unity,No hits detected.
17:32:06.590,INFO,Unity,No hits detected.
17:32:06.604,INFO,Unity,No hits detected.
17:32:06.632,INFO,Unity,No hits detected.
17:32:06.649,INFO,Unity,No hits detected.
17:32:06.675,INFO,Unity,No hits detected.
17:32:06.688,INFO,Unity,No hits detected.
17:32:06.712,INFO,Unity,No hits detected.
17:32:06.728,INFO,Unity,No hits detected.
17:32:06.751,INFO,Unity,No hits detected.
17:32:06.765,INFO,Unity,No hits detected.
17:32:06.788,INFO,Unity,No hits detected.
17:32:06.801,INFO,Unity,No hits detected.
17:32:06.824,INFO,Unity,No hits detected.
17:32:06.837,INFO,Unity,No hits detected.
17:32:06.859,INFO,Unity,No hits detected.
17:32:06.873,INFO,Unity,No hits detected.
17:32:06.895,INFO,Unity,No hits detected.
17:32:06.908,INFO,Unity,No hits detected.
17:32:06.931,INFO,Unity,No hits detected.
17:32:06.946,INFO,Unity,No hits detected.
17:32:06.969,INFO,Unity,No hits detected.
17:32:06.983,INFO,Unity,No hits detected.
17:32:07.007,INFO,Unity,No hits detected.
17:32:07.020,INFO,Unity,No hits detected.
17:32:07.046,INFO,Unity,No hits detected.
17:32:07.058,INFO,Unity,No hits detected.
17:32:07.082,INFO,Unity,No hits detected.
17:32:07.095,INFO,Unity,No hits detected.
17:32:07.119,INFO,Unity,No hits detected.
17:32:07.131,INFO,Unity,No hits detected.
17:32:07.157,INFO,Unity,No hits detected.
17:32:07.170,INFO,Unity,No hits detected.
17:32:07.193,INFO,Unity,No hits detected.
17:32:08.234,INFO,Unity,No hits detected.
17:32:08.250,INFO,Unity,No hits detected.
17:32:08.277,INFO,Unity,No hits detected.
17:32:08.294,INFO,Unity,No hits detected.
17:32:08.317,INFO,Unity,No hits detected.
17:32:08.330,INFO,Unity,No hits detected.
17:32:08.354,INFO,Unity,No hits detected.
17:32:08.367,INFO,Unity,No hits detected.
17:32:08.391,INFO,Unity,No hits detected.
17:32:08.403,INFO,Unity,No hits detected.
17:32:08.429,INFO,Unity,No hits detected.
17:32:08.442,INFO,Unity,No hits detected.
17:32:08.465,INFO,Unity,No hits detected.
17:32:08.477,INFO,Unity,No hits detected.
17:32:08.500,INFO,Unity,No hits detected.
17:32:08.513,INFO,Unity,No hits detected.
17:32:08.537,INFO,Unity,No hits detected.
17:32:08.550,INFO,Unity,No hits detected.
17:32:08.573,INFO,Unity,No hits detected.
17:32:08.587,INFO,Unity,No hits detected.
17:32:08.610,INFO,Unity,No hits detected.
17:32:08.626,INFO,Unity,No hits detected.
17:32:08.648,INFO,Unity,No hits detected.
17:32:08.660,INFO,Unity,No hits detected.
17:32:08.683,INFO,Unity,No hits detected.
17:32:08.697,INFO,Unity,No hits detected.
17:32:08.719,INFO,Unity,No hits detected.
17:32:08.732,INFO,Unity,No hits detected.
17:32:08.756,INFO,Unity,No hits detected.
17:32:08.768,INFO,Unity,No hits detected.
17:32:08.792,INFO,Unity,No hits detected.
17:32:08.804,INFO,Unity,No hits detected.
17:32:08.827,INFO,Unity,No hits detected.
17:32:08.841,INFO,Unity,No hits detected.
17:32:08.864,INFO,Unity,No hits detected.
17:32:08.879,INFO,Unity,No hits detected.
17:32:08.903,INFO,Unity,No hits detected.
17:32:08.915,INFO,Unity,No hits detected.
17:32:08.942,INFO,Unity,No hits detected.
17:32:08.956,INFO,Unity,No hits detected.
17:32:08.980,INFO,Unity,No hits detected.
17:32:08.995,INFO,Unity,No hits detected.
17:32:09.018,INFO,Unity,No hits detected.
17:32:09.035,INFO,Unity,No hits detected.
17:32:09.062,INFO,Unity,No hits detected.
17:32:09.076,INFO,Unity,No hits detected.
17:32:09.099,INFO,Unity,No hits detected.
17:32:09.110,INFO,Unity,No hits detected.
17:32:09.135,INFO,Unity,No hits detected.
17:32:09.149,INFO,Unity,No hits detected.
17:32:09.173,INFO,Unity,No hits detected.
17:32:09.188,INFO,Unity,No hits detected.
17:32:09.213,INFO,Unity,No hits detected.
17:32:09.228,INFO,Unity,No hits detected.
17:32:09.251,INFO,Unity,No hits detected.
17:32:09.266,INFO,Unity,No hits detected.
17:32:09.289,INFO,Unity,No hits detected.
17:32:09.302,INFO,Unity,No hits detected.
17:32:09.325,INFO,Unity,No hits detected.
17:32:09.338,INFO,Unity,No hits detected.
17:32:09.361,INFO,Unity,No hits detected.
17:32:09.376,INFO,Unity,No hits detected.
17:32:09.405,INFO,Unity,No hits detected.
17:32:09.421,INFO,Unity,No hits detected.
17:32:09.447,INFO,Unity,No hits detected.
17:32:09.462,INFO,Unity,No hits detected.
17:32:09.489,INFO,Unity,No hits detected.
17:32:09.507,INFO,Unity,No hits detected.
17:32:09.533,INFO,Unity,No hits detected.
17:32:09.546,INFO,Unity,No hits detected.
17:32:09.571,INFO,Unity,No hits detected.
17:32:09.582,INFO,Unity,No hits detected.
17:32:09.605,INFO,Unity,No hits detected.
17:32:09.629,INFO,Unity,No hits detected.
17:32:09.653,INFO,Unity,No hits detected.
17:32:09.668,INFO,Unity,No hits detected.
17:32:09.693,INFO,Unity,No hits detected.
17:32:09.706,INFO,Unity,No hits detected.
17:32:09.739,INFO,Unity,No hits detected.
