Timestamp, Level, Source, Message
00:00:14.981,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (0.87, 97.79, 0.00)"
00:00:14.981,INFO,Unity,Weight Update =0
00:00:15.033,INFO,Unity,벽 점프
00:00:15.141,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:15.141,INFO,Unity,Weight Update =0
00:00:15.143,INFO,Unity,Weight Update2 =10
00:00:15.322,INFO,Unity,indexChamge
00:00:15.323,INFO,Unity,짐 1충돌
00:00:15.323,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (0.89, 98.95, 0.00)"
00:00:15.323,INFO,Unity,Weight Update =0
00:00:15.400,INFO,Unity,벽 점프
00:00:15.481,INFO,Unity,Weight Update =0
00:00:15.715,INFO,Unity,벽 점프
00:00:15.744,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 19
00:00:15.902,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:15.903,INFO,Unity,Weight Update =0
00:00:15.903,INFO,Unity,Weight Update2 =10
00:00:15.981,INFO,Unity,indexChamge
00:00:15.981,INFO,Unity,짐 1충돌
00:00:15.983,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (0.88, 101.85, 0.00)"
00:00:15.983,INFO,Unity,Weight Update =0
00:00:16.041,INFO,Unity,벽 점프
00:00:16.216,INFO,Unity,Weight Update =0
00:00:16.382,INFO,Unity,벽 점프
00:00:16.552,INFO,Unity,Weight Update =0
00:00:16.807,INFO,Unity,maxJumpVelocity20
00:00:16.825,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 19
00:00:17.344,INFO,Unity,maxJumpVelocity20
00:00:18.023,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 18
00:00:18.751,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:18.752,INFO,Unity,Weight Update =0
00:00:18.752,INFO,Unity,Weight Update2 =10
00:00:18.901,INFO,Unity,indexChamge
00:00:18.902,INFO,Unity,짐 1충돌
00:00:18.902,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (0.88, 92.78, 0.00)"
00:00:18.902,INFO,Unity,Weight Update =0
00:00:19.040,INFO,Unity,maxJumpVelocity20
00:00:19.104,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 17
00:00:19.319,INFO,Unity,Weight Update =0
00:00:19.373,INFO,Unity,벽 점프
00:00:20.144,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:20.145,INFO,Unity,Weight Update =0
00:00:20.145,INFO,Unity,Weight Update2 =10
00:00:20.436,INFO,Unity,maxJumpVelocity19.23077
00:00:20.601,INFO,Unity,indexChamge
00:00:20.602,INFO,Unity,짐 1충돌
00:00:20.602,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (0.88, 95.18, 0.00)"
00:00:20.602,INFO,Unity,Weight Update =0
00:00:20.721,INFO,Unity,Weight Update =0
00:00:20.992,INFO,Unity,벽 점프
00:00:21.072,INFO,Unity,Weight Update =0
00:00:21.275,INFO,Unity,Weight Update =0
00:00:21.315,INFO,Unity,벽 점프
00:00:21.601,INFO,Unity,Weight Update =0
00:00:21.638,INFO,Unity,벽 점프
00:00:21.951,INFO,Unity,벽 점프
00:00:21.955,INFO,Unity,Weight Update =0
00:00:22.264,INFO,Unity,벽 점프
00:00:22.321,INFO,Unity,Weight Update =0
00:00:22.545,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 18
00:00:23.023,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:23.024,INFO,Unity,Weight Update =0
00:00:23.024,INFO,Unity,Weight Update2 =10
00:00:23.636,INFO,Unity,maxJumpVelocity19.23077
00:00:24.025,INFO,Unity,Weight Update =0
00:00:24.445,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:24.445,INFO,Unity,Weight Update =0
00:00:24.446,INFO,Unity,Weight Update2 =10
00:00:24.717,INFO,Unity,maxJumpVelocity19.23077
00:00:25.473,INFO,Unity,maxJumpVelocity19.23077
00:00:26.299,INFO,Unity,maxJumpVelocity19.23077
00:00:26.365,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 19
00:00:26.822,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:26.883,INFO,Unity,indexChamge
00:00:26.884,INFO,Unity,짐 1충돌
00:00:26.884,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-19.10, 110.50, 0.00)"
00:00:26.884,INFO,Unity,Weight Update =0
00:00:26.932,INFO,Unity,벽 점프
00:00:27.125,INFO,Unity,Weight Update =0
00:00:27.254,INFO,Unity,벽 점프
00:00:27.461,INFO,Unity,Weight Update =0
00:00:27.715,INFO,Unity,maxJumpVelocity20
00:00:27.806,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 18
00:00:31.135,INFO,Unity,벽 점프
00:00:31.565,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 18
00:00:32.324,INFO,Unity,maxJumpVelocity20
00:00:33.399,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:33.400,INFO,Unity,Weight Update =0
00:00:33.400,INFO,Unity,Weight Update2 =10
00:00:33.895,INFO,Unity,maxJumpVelocity19.23077
00:00:34.040,INFO,Unity,indexChamge
00:00:34.041,INFO,Unity,짐 1충돌
00:00:34.041,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-29.87, 88.03, 0.00)"
00:00:34.041,INFO,Unity,Weight Update =0
00:00:34.102,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:34.104,INFO,Unity,Weight Update =0
00:00:34.104,INFO,Unity,Weight Update2 =10
00:00:34.122,INFO,Unity,indexChamge
00:00:34.122,INFO,Unity,짐 1충돌
00:00:34.123,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-29.80, 88.79, 0.00)"
00:00:34.123,INFO,Unity,Weight Update =0
00:00:34.258,INFO,Unity,벽 점프
00:00:34.601,INFO,Unity,벽 점프
00:00:34.938,INFO,Unity,벽 점프
00:00:34.953,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:34.953,INFO,Unity,Weight Update =0
00:00:34.955,INFO,Unity,Weight Update2 =10
00:00:34.982,INFO,Unity,indexChamge
00:00:34.983,INFO,Unity,짐 1충돌
00:00:34.983,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-29.89, 92.79, 0.00)"
00:00:34.983,INFO,Unity,Weight Update =0
00:00:35.271,INFO,Unity,벽 점프
00:00:35.294,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:35.295,INFO,Unity,Weight Update =0
00:00:35.295,INFO,Unity,Weight Update2 =10
00:00:35.303,INFO,Unity,indexChamge
00:00:35.304,INFO,Unity,짐 1충돌
00:00:35.304,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-29.90, 94.36, 0.00)"
00:00:35.304,INFO,Unity,Weight Update =0
00:00:35.619,INFO,Unity,벽 점프
00:00:35.639,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:35.641,INFO,Unity,Weight Update =0
00:00:35.641,INFO,Unity,Weight Update2 =10
00:00:35.644,INFO,Unity,indexChamge
00:00:35.644,INFO,Unity,짐 1충돌
00:00:35.644,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-29.85, 96.22, 0.00)"
00:00:35.646,INFO,Unity,Weight Update =0
00:00:35.969,INFO,Unity,벽 점프
00:00:35.984,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:35.984,INFO,Unity,Weight Update =0
00:00:35.984,INFO,Unity,Weight Update2 =10
00:00:36.003,INFO,Unity,indexChamge
00:00:36.003,INFO,Unity,짐 1충돌
00:00:36.004,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-29.90, 98.58, 0.00)"
00:00:36.004,INFO,Unity,Weight Update =0
00:00:36.339,INFO,Unity,벽 점프
00:00:36.445,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 19
00:00:36.909,INFO,Unity,maxJumpVelocity20
00:00:39.011,INFO,Unity,maxJumpVelocity20
00:00:39.205,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 18
00:00:39.979,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:39.980,INFO,Unity,Weight Update =0
00:00:39.981,INFO,Unity,Weight Update2 =10
00:00:40.312,INFO,Unity,maxJumpVelocity19.23077
00:00:40.475,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:40.603,INFO,Unity,indexChamge
00:00:40.603,INFO,Unity,짐 1충돌
00:00:40.603,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-29.90, 88.42, 0.00)"
00:00:40.604,INFO,Unity,Weight Update =0
00:00:40.658,INFO,Unity,벽 점프
00:00:40.837,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:40.838,INFO,Unity,Weight Update =0
00:00:40.838,INFO,Unity,Weight Update2 =10
00:00:40.922,INFO,Unity,indexChamge
00:00:40.922,INFO,Unity,짐 1충돌
00:00:40.922,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-29.90, 90.41, 0.00)"
00:00:40.923,INFO,Unity,Weight Update =0
00:00:41.009,INFO,Unity,벽 점프
00:00:41.220,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:41.220,INFO,Unity,Weight Update =0
00:00:41.220,INFO,Unity,Weight Update2 =10
00:00:41.284,INFO,Unity,indexChamge
00:00:41.284,INFO,Unity,짐 1충돌
00:00:41.284,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-29.87, 92.24, 0.00)"
00:00:41.285,INFO,Unity,Weight Update =0
00:00:41.376,INFO,Unity,벽 점프
00:00:41.561,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:41.562,INFO,Unity,Weight Update =0
00:00:41.562,INFO,Unity,Weight Update2 =10
00:00:41.644,INFO,Unity,indexChamge
00:00:41.644,INFO,Unity,짐 1충돌
00:00:41.644,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-29.90, 94.33, 0.00)"
00:00:41.644,INFO,Unity,Weight Update =0
00:00:41.731,INFO,Unity,벽 점프
00:00:41.890,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:41.891,INFO,Unity,Weight Update =0
00:00:41.891,INFO,Unity,Weight Update2 =10
00:00:42.001,INFO,Unity,indexChamge
00:00:42.002,INFO,Unity,짐 1충돌
00:00:42.002,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-29.90, 96.46, 0.00)"
00:00:42.002,INFO,Unity,Weight Update =0
00:00:42.089,INFO,Unity,벽 점프
00:00:42.233,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:42.233,INFO,Unity,Weight Update =0
00:00:42.234,INFO,Unity,Weight Update2 =10
00:00:42.362,INFO,Unity,indexChamge
00:00:42.364,INFO,Unity,짐 1충돌
00:00:42.364,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-29.90, 98.70, 0.00)"
00:00:42.364,INFO,Unity,Weight Update =0
00:00:42.454,INFO,Unity,벽 점프
00:00:42.579,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:42.579,INFO,Unity,Weight Update =0
00:00:42.580,INFO,Unity,Weight Update2 =10
00:00:42.905,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:42.942,INFO,Unity,maxJumpVelocity19.23077
00:00:43.477,INFO,Unity,maxJumpVelocity19.23077
00:00:43.564,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 19
00:00:44.146,INFO,Unity,maxJumpVelocity19.23077
00:00:44.224,INFO,Unity,indexChamge
00:00:44.224,INFO,Unity,짐 1충돌
00:00:44.224,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-21.86, 102.10, 0.00)"
00:00:44.225,INFO,Unity,Weight Update =0
00:00:44.266,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:44.267,INFO,Unity,Weight Update =0
00:00:44.267,INFO,Unity,Weight Update2 =10
00:00:44.284,INFO,Unity,indexChamge
00:00:44.284,INFO,Unity,짐 1충돌
00:00:44.284,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-21.80, 102.85, 0.00)"
00:00:44.284,INFO,Unity,Weight Update =0
00:00:44.525,INFO,Unity,벽 점프
00:00:44.614,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:44.614,INFO,Unity,Weight Update =0
00:00:44.615,INFO,Unity,Weight Update2 =10
00:00:45.663,INFO,Unity,maxJumpVelocity19.23077
00:00:45.755,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:45.782,INFO,Unity,indexChamge
00:00:45.782,INFO,Unity,짐 1충돌
00:00:45.784,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-16.72, 106.74, 0.00)"
00:00:45.784,INFO,Unity,Weight Update =0
00:00:45.969,INFO,Unity,벽 점프
00:00:46.114,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:46.114,INFO,Unity,Weight Update =0
00:00:46.115,INFO,Unity,Weight Update2 =10
00:00:46.306,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 19
00:00:46.974,INFO,Unity,maxJumpVelocity19.23077
00:00:47.375,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:47.483,INFO,Unity,indexChamge
00:00:47.483,INFO,Unity,짐 1충돌
00:00:47.483,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-19.13, 111.10, 0.00)"
00:00:47.484,INFO,Unity,Weight Update =0
00:00:47.533,INFO,Unity,벽 점프
00:00:47.714,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:47.716,INFO,Unity,Weight Update =0
00:00:47.717,INFO,Unity,Weight Update2 =10
00:00:47.863,INFO,Unity,indexChamge
00:00:47.863,INFO,Unity,짐 1충돌
00:00:47.863,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-19.50, 111.77, 0.00)"
00:00:47.865,INFO,Unity,Weight Update =0
00:00:47.865,INFO,Unity,벽 점프
00:00:48.095,DEBUG,PlayerCarrying,집기 조작Key (UnityEngine.BoxCollider2D)
00:00:48.096,INFO,Unity,Weight Update =0
00:00:48.096,INFO,Unity,Weight Update2 =10
00:00:48.645,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 20
00:00:48.918,INFO,Unity,maxJumpVelocity19.23077
00:00:49.597,INFO,Unity,maxJumpVelocity19.23077
00:00:50.252,INFO,Unity,maxJumpVelocity19.23077
00:00:51.052,INFO,Unity,maxJumpVelocity19.23077
00:00:52.685,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 20
00:00:54.585,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 20
00:00:55.465,DEBUG,PlayerCarrying,WorldInteractable 감지: Door
00:00:55.466,DEBUG,WorldInteractable,Door와 Key의 상호작용 성공
00:00:55.468,INFO,Unity,Weight Update =0
00:00:55.468,DEBUG,PlayerCarrying,아이템 소모: Key
00:00:55.468,DEBUG,PlayerCarrying,상호작용 성공함!!
00:00:59.125,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 20
00:01:01.878,INFO,Unity,maxJumpVelocity20
00:01:01.906,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 20
00:01:02.907,INFO,Unity,maxJumpVelocity20
00:01:03.469,DEBUG,PlayerCarrying,집기 조작Box (UnityEngine.BoxCollider2D)
00:01:03.470,INFO,Unity,_focus is null
00:01:03.471,INFO,Unity,Weight Update =0
00:01:03.471,INFO,Unity,Weight Update2 =10
00:01:04.588,INFO,Unity,maxJumpVelocity19.23077
00:01:05.482,INFO,Unity,maxJumpVelocity19.23077
00:01:05.941,INFO,Unity,Weight Update =0
00:01:06.227,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 20
