Timestamp, Level, Source, Message
22:58:41.261,DEBUG,PlayerCarrying,집기 조작Box (UnityEngine.BoxCollider2D)
22:58:41.262,INFO,Unity,_focus is null
22:58:41.262,INFO,Unity,Weight Update =0
22:58:41.262,INFO,Unity,Weight Update2 =11
22:58:41.612,INFO,Unity,indexChamge
22:58:41.612,INFO,Unity,짐 1충돌
22:58:41.613,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (-11.50, -13.62, 0.00)"
22:58:41.613,INFO,Unity,Weight Update =0
22:58:41.641,INFO,Unity,벽 점프
22:58:42.353,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 21
22:58:42.485,DEBUG,PlayerCarrying,집기 조작Box (UnityEngine.BoxCollider2D)
22:58:42.486,INFO,Unity,_focus is null
22:58:42.486,INFO,Unity,Weight Update =0
22:58:42.487,INFO,Unity,Weight Update2 =10
22:58:42.824,INFO,Unity,maxJumpVelocity19.23077
22:58:46.956,INFO,Unity,Weight Update =0
22:58:47.136,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 22
22:58:47.174,INFO,Unity,maxJumpVelocity20
22:58:48.166,INFO,Unity,maxJumpVelocity20
22:58:48.276,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 21
22:58:48.747,DEBUG,PlayerCarrying,집기 조작WeaponLong (1) (UnityEngine.BoxCollider2D)
22:58:48.748,DEBUG,PlayerCarrying,집기 조작WeaponLong (UnityEngine.BoxCollider2D)
22:58:48.748,DEBUG,PlayerCarrying,집기 조작WeaponLong (2) (UnityEngine.BoxCollider2D)
22:58:48.749,INFO,Unity,_focus is null
22:58:48.749,INFO,Unity,Weight Update =0
22:58:48.749,INFO,Unity,Weight Update2 =1
22:58:49.050,INFO,Unity,indexChamge
22:58:49.050,INFO,Unity,짐 1충돌
22:58:49.052,DEBUG,Carryable,"충돌로 인해 짐 떨어뜨림. Fall떨어트린 위치 : (12.83, -17.70, 0.00)"
22:58:49.052,INFO,Unity,Weight Update =0
22:58:49.218,INFO,Unity,maxJumpVelocity20
22:58:49.614,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 21
22:58:52.222,INFO,Unity,maxJumpVelocity20
22:58:52.754,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 20
22:58:52.946,INFO,Unity,maxJumpVelocity20
22:58:53.956,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 20
22:58:54.523,INFO,Unity,사다리 점프
22:58:55.152,INFO,Unity,사다리 점프
22:58:55.216,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 20
22:58:56.022,INFO,Unity,사다리 점프
22:58:57.212,INFO,Unity,사다리 점프
22:58:58.133,INFO,Unity,사다리 점프
22:58:58.431,INFO,Unity,Trigger Entered with: ===Player===
22:58:58.515,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 21
22:58:58.652,INFO,Unity,Trigger Entered with: ===Player===
22:58:58.670,INFO,Unity,Trigger Exit with: ===Player===
22:58:58.851,INFO,Unity,Trigger Entered with: ===Player===
22:58:58.873,INFO,Unity,Trigger Exit with: ===Player===
22:58:59.051,INFO,Unity,Trigger Entered with: ===Player===
22:58:59.071,INFO,Unity,Trigger Exit with: ===Player===
22:58:59.253,INFO,Unity,Trigger Entered with: ===Player===
22:58:59.270,INFO,Unity,Trigger Exit with: ===Player===
22:58:59.471,INFO,Unity,Trigger Exit with: ===Player===
22:58:59.516,DEBUG,PlayerCarrying,집기 조작WateringCan (UnityEngine.BoxCollider2D)
22:58:59.518,INFO,Unity,_focus is null
22:58:59.519,INFO,Unity,Weight Update =0
22:58:59.519,INFO,Unity,Weight Update2 =2
22:58:59.525,INFO,Unity,No hits detected.
22:58:59.530,INFO,Unity,No hits detected.
22:58:59.535,INFO,Unity,No hits detected.
22:58:59.539,INFO,Unity,No hits detected.
22:58:59.543,INFO,Unity,No hits detected.
22:58:59.547,INFO,Unity,No hits detected.
22:58:59.551,INFO,Unity,No hits detected.
22:58:59.556,INFO,Unity,No hits detected.
22:58:59.560,INFO,Unity,No hits detected.
22:58:59.564,INFO,Unity,No hits detected.
22:58:59.568,INFO,Unity,No hits detected.
22:58:59.572,INFO,Unity,No hits detected.
22:58:59.577,INFO,Unity,No hits detected.
22:58:59.581,INFO,Unity,No hits detected.
22:58:59.584,INFO,Unity,No hits detected.
22:58:59.589,INFO,Unity,No hits detected.
22:58:59.969,INFO,Unity,No hits detected.
22:58:59.973,INFO,Unity,No hits detected.
22:58:59.977,INFO,Unity,No hits detected.
22:58:59.981,INFO,Unity,No hits detected.
22:58:59.985,INFO,Unity,No hits detected.
22:58:59.989,INFO,Unity,No hits detected.
22:58:59.994,INFO,Unity,No hits detected.
22:58:59.998,INFO,Unity,No hits detected.
22:59:00.001,INFO,Unity,No hits detected.
22:59:00.006,INFO,Unity,No hits detected.
22:59:00.009,INFO,Unity,No hits detected.
22:59:00.013,INFO,Unity,No hits detected.
22:59:00.017,INFO,Unity,No hits detected.
22:59:00.023,INFO,Unity,No hits detected.
22:59:00.028,INFO,Unity,No hits detected.
22:59:00.033,INFO,Unity,No hits detected.
22:59:00.038,INFO,Unity,No hits detected.
22:59:00.043,INFO,Unity,No hits detected.
22:59:00.047,INFO,Unity,No hits detected.
22:59:00.050,INFO,Unity,No hits detected.
22:59:00.056,INFO,Unity,No hits detected.
22:59:00.060,INFO,Unity,No hits detected.
22:59:00.065,INFO,Unity,No hits detected.
22:59:00.066,INFO,Unity,maxJumpVelocity19.84127
22:59:00.072,INFO,Unity,No hits detected.
22:59:00.077,INFO,Unity,No hits detected.
22:59:00.082,INFO,Unity,No hits detected.
22:59:00.085,INFO,Unity,No hits detected.
22:59:00.089,INFO,Unity,No hits detected.
22:59:00.093,INFO,Unity,No hits detected.
22:59:00.098,INFO,Unity,No hits detected.
22:59:00.101,INFO,Unity,No hits detected.
22:59:00.105,INFO,Unity,No hits detected.
22:59:00.109,INFO,Unity,No hits detected.
22:59:00.114,INFO,Unity,No hits detected.
22:59:00.117,INFO,Unity,No hits detected.
22:59:00.122,INFO,Unity,No hits detected.
22:59:00.126,INFO,Unity,No hits detected.
22:59:00.131,INFO,Unity,No hits detected.
22:59:00.134,INFO,Unity,No hits detected.
22:59:00.139,INFO,Unity,No hits detected.
22:59:00.142,INFO,Unity,No hits detected.
22:59:00.147,INFO,Unity,No hits detected.
22:59:00.150,INFO,Unity,No hits detected.
22:59:00.155,INFO,Unity,No hits detected.
22:59:00.159,INFO,Unity,No hits detected.
22:59:00.163,INFO,Unity,No hits detected.
22:59:00.167,INFO,Unity,No hits detected.
22:59:00.171,INFO,Unity,No hits detected.
22:59:00.175,INFO,Unity,No hits detected.
22:59:00.180,INFO,Unity,No hits detected.
22:59:00.183,INFO,Unity,No hits detected.
22:59:00.187,INFO,Unity,No hits detected.
22:59:00.191,INFO,Unity,No hits detected.
22:59:00.196,INFO,Unity,No hits detected.
22:59:00.199,INFO,Unity,No hits detected.
22:59:00.204,INFO,Unity,No hits detected.
22:59:00.208,INFO,Unity,No hits detected.
22:59:00.212,INFO,Unity,No hits detected.
22:59:00.215,INFO,Unity,No hits detected.
22:59:00.218,INFO,Unity,No hits detected.
22:59:00.223,INFO,Unity,No hits detected.
22:59:00.226,INFO,Unity,No hits detected.
22:59:00.232,INFO,Unity,No hits detected.
22:59:00.235,INFO,Unity,No hits detected.
22:59:00.238,INFO,Unity,No hits detected.
22:59:00.243,INFO,Unity,No hits detected.
22:59:00.247,INFO,Unity,No hits detected.
22:59:00.251,INFO,Unity,No hits detected.
22:59:00.254,INFO,Unity,No hits detected.
22:59:00.259,INFO,Unity,No hits detected.
22:59:00.263,INFO,Unity,No hits detected.
22:59:00.267,INFO,Unity,No hits detected.
22:59:00.271,INFO,Unity,No hits detected.
22:59:00.275,INFO,Unity,No hits detected.
22:59:00.279,INFO,Unity,No hits detected.
22:59:00.283,INFO,Unity,No hits detected.
22:59:00.287,INFO,Unity,No hits detected.
22:59:00.291,INFO,Unity,No hits detected.
22:59:00.296,INFO,Unity,No hits detected.
22:59:00.300,INFO,Unity,No hits detected.
22:59:00.306,INFO,Unity,No hits detected.
22:59:00.310,INFO,Unity,No hits detected.
22:59:00.315,INFO,Unity,No hits detected.
22:59:00.319,INFO,Unity,No hits detected.
22:59:00.324,INFO,Unity,No hits detected.
22:59:00.329,INFO,Unity,No hits detected.
22:59:00.333,INFO,Unity,No hits detected.
22:59:00.337,INFO,Unity,No hits detected.
22:59:00.341,INFO,Unity,No hits detected.
22:59:00.346,INFO,Unity,No hits detected.
22:59:00.350,INFO,Unity,No hits detected.
22:59:00.354,INFO,Unity,No hits detected.
22:59:00.358,INFO,Unity,No hits detected.
22:59:00.362,INFO,Unity,No hits detected.
22:59:00.366,INFO,Unity,No hits detected.
22:59:00.370,INFO,Unity,No hits detected.
22:59:00.374,INFO,Unity,No hits detected.
22:59:00.378,INFO,Unity,No hits detected.
22:59:00.382,INFO,Unity,No hits detected.
22:59:00.386,INFO,Unity,No hits detected.
22:59:00.391,INFO,Unity,No hits detected.
22:59:00.394,INFO,Unity,No hits detected.
22:59:00.398,INFO,Unity,No hits detected.
22:59:00.403,INFO,Unity,No hits detected.
22:59:00.406,INFO,Unity,No hits detected.
22:59:00.409,INFO,Unity,No hits detected.
22:59:00.414,INFO,Unity,No hits detected.
22:59:00.419,INFO,Unity,No hits detected.
22:59:00.424,INFO,Unity,No hits detected.
22:59:00.427,INFO,Unity,No hits detected.
22:59:00.432,INFO,Unity,No hits detected.
22:59:00.436,INFO,Unity,No hits detected.
22:59:00.440,INFO,Unity,No hits detected.
22:59:00.443,INFO,Unity,No hits detected.
22:59:00.448,INFO,Unity,No hits detected.
22:59:00.451,INFO,Unity,No hits detected.
22:59:00.456,INFO,Unity,No hits detected.
22:59:00.460,INFO,Unity,No hits detected.
22:59:00.464,INFO,Unity,No hits detected.
22:59:00.468,INFO,Unity,No hits detected.
22:59:00.472,INFO,Unity,No hits detected.
22:59:00.476,INFO,Unity,No hits detected.
22:59:00.480,INFO,Unity,No hits detected.
22:59:00.484,INFO,Unity,No hits detected.
22:59:00.487,INFO,Unity,No hits detected.
22:59:00.492,INFO,Unity,No hits detected.
22:59:00.496,INFO,Unity,No hits detected.
22:59:00.500,INFO,Unity,No hits detected.
22:59:00.504,INFO,Unity,No hits detected.
22:59:00.508,INFO,Unity,No hits detected.
22:59:00.512,INFO,Unity,No hits detected.
22:59:00.516,INFO,Unity,No hits detected.
22:59:00.521,INFO,Unity,No hits detected.
22:59:00.525,INFO,Unity,No hits detected.
22:59:00.530,INFO,Unity,No hits detected.
22:59:00.533,INFO,Unity,No hits detected.
22:59:00.537,INFO,Unity,No hits detected.
22:59:00.541,INFO,Unity,No hits detected.
22:59:00.545,INFO,Unity,No hits detected.
22:59:00.548,INFO,Unity,No hits detected.
22:59:00.553,INFO,Unity,No hits detected.
22:59:00.557,INFO,Unity,No hits detected.
22:59:00.562,INFO,Unity,No hits detected.
22:59:00.566,INFO,Unity,No hits detected.
22:59:00.571,INFO,Unity,No hits detected.
22:59:00.576,INFO,Unity,No hits detected.
22:59:00.580,INFO,Unity,No hits detected.
22:59:00.585,INFO,Unity,No hits detected.
22:59:00.588,INFO,Unity,No hits detected.
22:59:00.593,INFO,Unity,No hits detected.
22:59:00.597,INFO,Unity,No hits detected.
22:59:00.601,INFO,Unity,No hits detected.
22:59:00.606,INFO,Unity,No hits detected.
22:59:00.610,INFO,Unity,No hits detected.
22:59:00.614,INFO,Unity,No hits detected.
22:59:00.618,INFO,Unity,No hits detected.
22:59:00.623,INFO,Unity,No hits detected.
22:59:00.626,INFO,Unity,No hits detected.
22:59:00.632,INFO,Unity,No hits detected.
22:59:00.636,INFO,Unity,No hits detected.
22:59:00.641,INFO,Unity,No hits detected.
22:59:00.645,INFO,Unity,No hits detected.
22:59:00.648,INFO,Unity,No hits detected.
22:59:00.653,INFO,Unity,No hits detected.
22:59:00.657,INFO,Unity,No hits detected.
22:59:00.661,INFO,Unity,No hits detected.
22:59:00.665,INFO,Unity,No hits detected.
22:59:00.669,INFO,Unity,No hits detected.
22:59:00.673,INFO,Unity,No hits detected.
22:59:00.678,INFO,Unity,No hits detected.
22:59:00.683,INFO,Unity,No hits detected.
22:59:00.687,INFO,Unity,No hits detected.
22:59:00.692,INFO,Unity,No hits detected.
22:59:00.696,INFO,Unity,No hits detected.
22:59:00.699,INFO,Unity,No hits detected.
22:59:00.703,INFO,Unity,No hits detected.
22:59:00.708,INFO,Unity,No hits detected.
22:59:00.713,INFO,Unity,No hits detected.
22:59:00.717,INFO,Unity,No hits detected.
22:59:00.721,INFO,Unity,No hits detected.
22:59:00.726,INFO,Unity,No hits detected.
22:59:00.730,INFO,Unity,No hits detected.
22:59:00.734,INFO,Unity,No hits detected.
22:59:00.738,INFO,Unity,No hits detected.
22:59:00.741,INFO,Unity,No hits detected.
22:59:00.746,INFO,Unity,No hits detected.
22:59:00.751,INFO,Unity,No hits detected.
22:59:00.754,INFO,Unity,No hits detected.
22:59:00.754,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 21
22:59:00.759,INFO,Unity,No hits detected.
22:59:00.763,INFO,Unity,No hits detected.
22:59:00.768,INFO,Unity,No hits detected.
22:59:00.772,INFO,Unity,No hits detected.
22:59:00.777,INFO,Unity,No hits detected.
22:59:00.782,INFO,Unity,No hits detected.
22:59:00.785,INFO,Unity,No hits detected.
22:59:00.790,INFO,Unity,No hits detected.
22:59:00.793,INFO,Unity,No hits detected.
22:59:00.797,INFO,Unity,No hits detected.
22:59:00.802,INFO,Unity,No hits detected.
22:59:00.806,INFO,Unity,No hits detected.
22:59:00.810,INFO,Unity,No hits detected.
22:59:00.815,INFO,Unity,No hits detected.
22:59:00.819,INFO,Unity,No hits detected.
22:59:00.823,INFO,Unity,No hits detected.
22:59:00.827,INFO,Unity,No hits detected.
22:59:00.831,INFO,Unity,No hits detected.
22:59:00.835,INFO,Unity,No hits detected.
22:59:00.840,INFO,Unity,No hits detected.
22:59:00.844,INFO,Unity,No hits detected.
22:59:00.847,INFO,Unity,No hits detected.
22:59:00.853,INFO,Unity,No hits detected.
22:59:00.856,INFO,Unity,No hits detected.
22:59:00.860,INFO,Unity,No hits detected.
22:59:00.864,INFO,Unity,No hits detected.
22:59:00.868,INFO,Unity,No hits detected.
22:59:00.873,INFO,Unity,No hits detected.
22:59:00.878,INFO,Unity,No hits detected.
