Timestamp, Level, Source, Message
16:43:44.268,INFO,Unity,No hits detected.
16:43:44.282,INFO,Unity,No hits detected.
16:43:44.310,INFO,Unity,No hits detected.
16:43:44.324,INFO,Unity,No hits detected.
16:43:44.351,INFO,Unity,No hits detected.
16:43:44.364,INFO,Unity,No hits detected.
16:43:44.390,INFO,Unity,No hits detected.
16:43:44.403,INFO,Unity,No hits detected.
16:43:44.431,INFO,Unity,No hits detected.
16:43:44.443,INFO,Unity,No hits detected.
16:43:44.472,INFO,Unity,No hits detected.
16:43:44.631,INFO,Unity,No hits detected.
16:43:44.646,INFO,Unity,No hits detected.
16:43:44.680,INFO,Unity,No hits detected.
16:43:44.712,INFO,Unity,No hits detected.
16:43:44.726,INFO,Unity,No hits detected.
16:43:44.754,INFO,Unity,No hits detected.
16:43:45.104,INFO,Unity,No hits detected.
16:43:45.132,INFO,Unity,No hits detected.
16:43:45.145,INFO,Unity,No hits detected.
16:43:45.173,INFO,Unity,No hits detected.
16:43:45.185,INFO,Unity,No hits detected.
16:43:45.213,INFO,Unity,No hits detected.
16:43:45.226,INFO,Unity,No hits detected.
16:43:45.254,INFO,Unity,No hits detected.
16:43:45.271,INFO,Unity,No hits detected.
16:43:45.299,INFO,Unity,No hits detected.
16:43:45.328,INFO,Unity,No hits detected.
16:43:45.329,INFO,Unity,maxJumpVelocity19.84127
16:43:45.358,INFO,Unity,No hits detected.
16:43:45.371,INFO,Unity,No hits detected.
16:43:45.399,INFO,Unity,No hits detected.
16:43:45.411,INFO,Unity,No hits detected.
16:43:45.440,INFO,Unity,No hits detected.
16:43:45.455,INFO,Unity,No hits detected.
16:43:45.488,INFO,Unity,No hits detected.
16:43:45.515,INFO,Unity,No hits detected.
16:43:45.528,INFO,Unity,No hits detected.
16:43:45.558,INFO,Unity,No hits detected.
16:43:45.573,INFO,Unity,No hits detected.
16:43:45.600,INFO,Unity,No hits detected.
16:43:45.614,INFO,Unity,No hits detected.
16:43:45.641,INFO,Unity,No hits detected.
16:43:45.655,INFO,Unity,No hits detected.
16:43:45.683,INFO,Unity,No hits detected.
16:43:45.698,INFO,Unity,No hits detected.
16:43:45.725,INFO,Unity,No hits detected.
16:43:45.739,INFO,Unity,No hits detected.
16:43:45.766,INFO,Unity,No hits detected.
16:43:45.793,INFO,Unity,No hits detected.
16:43:45.821,INFO,Unity,No hits detected.
16:43:45.833,INFO,Unity,No hits detected.
16:43:45.862,INFO,Unity,No hits detected.
16:43:45.875,INFO,Unity,No hits detected.
16:43:45.903,INFO,Unity,No hits detected.
16:43:45.918,INFO,Unity,No hits detected.
16:43:45.947,INFO,Unity,No hits detected.
16:43:45.960,INFO,Unity,No hits detected.
16:43:45.988,INFO,Unity,No hits detected.
16:43:46.001,INFO,Unity,No hits detected.
16:43:46.030,INFO,Unity,No hits detected.
16:43:46.043,INFO,Unity,No hits detected.
16:43:46.071,INFO,Unity,No hits detected.
16:43:46.083,INFO,Unity,No hits detected.
16:43:46.112,INFO,Unity,No hits detected.
16:43:46.126,INFO,Unity,No hits detected.
16:43:46.153,INFO,Unity,No hits detected.
16:43:46.167,INFO,Unity,No hits detected.
16:43:46.196,INFO,Unity,No hits detected.
16:43:46.209,INFO,Unity,No hits detected.
16:43:46.237,INFO,Unity,No hits detected.
16:43:46.265,INFO,Unity,No hits detected.
16:43:46.293,INFO,Unity,No hits detected.
16:43:46.305,INFO,Unity,No hits detected.
16:43:46.334,INFO,Unity,No hits detected.
16:43:46.348,INFO,Unity,No hits detected.
16:43:46.378,INFO,Unity,No hits detected.
16:43:46.392,INFO,Unity,No hits detected.
16:43:46.419,INFO,Unity,No hits detected.
16:43:46.433,INFO,Unity,No hits detected.
16:43:46.461,INFO,Unity,No hits detected.
16:43:46.474,INFO,Unity,No hits detected.
16:43:46.505,INFO,Unity,No hits detected.
16:43:46.519,INFO,Unity,No hits detected.
16:43:46.547,INFO,Unity,No hits detected.
16:43:46.562,INFO,Unity,No hits detected.
16:43:46.590,INFO,Unity,No hits detected.
16:43:46.603,INFO,Unity,No hits detected.
16:43:48.032,INFO,Unity,No hits detected.
16:43:48.065,INFO,Unity,No hits detected.
16:43:48.080,INFO,Unity,No hits detected.
16:43:48.110,INFO,Unity,No hits detected.
16:43:48.143,INFO,Unity,No hits detected.
16:43:48.176,INFO,Unity,No hits detected.
16:43:48.188,INFO,Unity,No hits detected.
16:43:48.217,INFO,Unity,No hits detected.
16:43:48.231,INFO,Unity,No hits detected.
16:43:48.261,INFO,Unity,No hits detected.
16:43:48.290,INFO,Unity,No hits detected.
16:43:48.323,INFO,Unity,No hits detected.
16:43:48.353,INFO,Unity,No hits detected.
16:43:48.366,INFO,Unity,No hits detected.
16:43:48.395,INFO,Unity,No hits detected.
16:43:48.408,INFO,Unity,No hits detected.
16:43:48.437,INFO,Unity,No hits detected.
16:43:48.619,INFO,Unity,No hits detected.
16:43:48.637,INFO,Unity,No hits detected.
16:43:48.668,INFO,Unity,No hits detected.
16:43:48.681,INFO,Unity,No hits detected.
16:43:48.710,INFO,Unity,No hits detected.
16:43:48.726,INFO,Unity,No hits detected.
16:43:48.755,INFO,Unity,No hits detected.
16:43:48.770,INFO,Unity,No hits detected.
16:43:48.802,INFO,Unity,No hits detected.
16:43:48.814,INFO,Unity,No hits detected.
16:43:48.842,INFO,Unity,No hits detected.
16:43:48.855,INFO,Unity,No hits detected.
16:43:48.883,INFO,Unity,No hits detected.
16:43:48.896,INFO,Unity,No hits detected.
16:43:48.923,INFO,Unity,No hits detected.
16:43:48.955,INFO,Unity,No hits detected.
16:43:48.983,INFO,Unity,No hits detected.
16:43:48.995,INFO,Unity,No hits detected.
16:43:49.024,INFO,Unity,No hits detected.
16:43:49.036,INFO,Unity,No hits detected.
16:43:49.063,INFO,Unity,No hits detected.
16:43:49.078,INFO,Unity,No hits detected.
16:43:49.106,INFO,Unity,No hits detected.
16:43:49.120,INFO,Unity,No hits detected.
16:43:49.148,INFO,Unity,No hits detected.
16:43:49.164,INFO,Unity,No hits detected.
16:43:49.191,INFO,Unity,No hits detected.
16:43:49.204,INFO,Unity,No hits detected.
16:43:49.231,INFO,Unity,No hits detected.
16:43:49.243,INFO,Unity,No hits detected.
16:43:49.273,INFO,Unity,No hits detected.
16:43:49.273,INFO,Unity,maxJumpVelocity19.84127
16:43:49.287,INFO,Unity,No hits detected.
16:43:49.313,INFO,Unity,No hits detected.
16:43:49.326,INFO,Unity,No hits detected.
16:43:49.354,INFO,Unity,No hits detected.
16:43:49.370,INFO,Unity,No hits detected.
16:43:49.397,INFO,Unity,No hits detected.
16:43:49.410,INFO,Unity,No hits detected.
16:43:49.439,INFO,Unity,No hits detected.
16:43:49.451,INFO,Unity,No hits detected.
16:43:49.479,INFO,Unity,No hits detected.
16:43:49.491,INFO,Unity,No hits detected.
16:43:49.519,INFO,Unity,No hits detected.
16:43:49.533,INFO,Unity,No hits detected.
16:43:49.563,INFO,Unity,No hits detected.
16:43:49.578,INFO,Unity,No hits detected.
16:43:49.607,INFO,Unity,No hits detected.
16:43:49.619,INFO,Unity,No hits detected.
16:43:49.648,INFO,Unity,No hits detected.
16:43:49.661,INFO,Unity,No hits detected.
16:43:49.688,INFO,Unity,No hits detected.
16:43:49.702,INFO,Unity,No hits detected.
16:43:49.728,INFO,Unity,No hits detected.
16:43:49.742,INFO,Unity,No hits detected.
16:43:49.769,INFO,Unity,No hits detected.
16:43:49.784,INFO,Unity,No hits detected.
16:43:49.811,INFO,Unity,No hits detected.
16:43:49.823,INFO,Unity,No hits detected.
16:43:49.852,INFO,Unity,No hits detected.
16:43:49.864,INFO,Unity,No hits detected.
16:43:49.893,INFO,Unity,No hits detected.
16:43:49.906,INFO,Unity,No hits detected.
16:43:49.933,INFO,Unity,No hits detected.
16:43:49.946,INFO,Unity,No hits detected.
16:43:49.974,INFO,Unity,No hits detected.
16:43:49.989,INFO,Unity,No hits detected.
16:43:50.693,INFO,Unity,No hits detected.
16:43:50.712,INFO,Unity,No hits detected.
16:43:50.743,INFO,Unity,No hits detected.
16:43:50.757,INFO,Unity,No hits detected.
16:43:50.786,INFO,Unity,No hits detected.
16:43:50.800,INFO,Unity,No hits detected.
16:43:50.828,INFO,Unity,No hits detected.
16:43:50.843,INFO,Unity,No hits detected.
16:43:50.871,INFO,Unity,No hits detected.
16:43:50.884,INFO,Unity,No hits detected.
16:43:50.911,INFO,Unity,No hits detected.
16:43:50.925,INFO,Unity,No hits detected.
16:43:50.953,INFO,Unity,No hits detected.
16:43:51.763,INFO,Unity,No hits detected.
16:43:51.777,INFO,Unity,No hits detected.
16:43:51.805,INFO,Unity,No hits detected.
16:43:51.819,INFO,Unity,No hits detected.
16:43:51.846,INFO,Unity,No hits detected.
16:43:51.877,INFO,Unity,No hits detected.
16:43:51.907,INFO,Unity,No hits detected.
16:43:51.924,INFO,Unity,No hits detected.
16:43:51.959,INFO,Unity,No hits detected.
16:43:51.988,INFO,Unity,No hits detected.
16:43:52.002,INFO,Unity,No hits detected.
16:43:52.028,INFO,Unity,No hits detected.
16:43:52.042,INFO,Unity,No hits detected.
16:43:52.070,INFO,Unity,No hits detected.
16:43:52.082,INFO,Unity,No hits detected.
16:43:52.109,INFO,Unity,No hits detected.
16:43:52.124,INFO,Unity,No hits detected.
16:43:52.151,INFO,Unity,No hits detected.
16:43:52.164,INFO,Unity,No hits detected.
16:43:52.191,INFO,Unity,No hits detected.
16:43:52.203,INFO,Unity,No hits detected.
16:43:52.230,INFO,Unity,No hits detected.
16:43:52.244,INFO,Unity,No hits detected.
16:43:52.272,INFO,Unity,No hits detected.
16:43:52.284,INFO,Unity,No hits detected.
16:43:52.312,INFO,Unity,No hits detected.
16:43:52.327,INFO,Unity,No hits detected.
16:43:52.355,INFO,Unity,No hits detected.
16:43:52.368,INFO,Unity,No hits detected.
16:43:52.398,INFO,Unity,No hits detected.
16:43:52.410,INFO,Unity,No hits detected.
16:43:52.437,INFO,Unity,No hits detected.
16:43:52.450,INFO,Unity,No hits detected.
16:43:52.477,INFO,Unity,No hits detected.
16:43:52.489,INFO,Unity,No hits detected.
16:43:52.518,INFO,Unity,No hits detected.
16:43:52.533,INFO,Unity,No hits detected.
16:43:52.562,INFO,Unity,No hits detected.
16:43:52.574,INFO,Unity,No hits detected.
16:43:52.604,INFO,Unity,No hits detected.
16:43:52.618,INFO,Unity,No hits detected.
16:43:52.647,INFO,Unity,No hits detected.
16:43:52.677,INFO,Unity,No hits detected.
16:43:52.710,INFO,Unity,No hits detected.
16:43:52.743,INFO,Unity,No hits detected.
16:43:52.759,INFO,Unity,No hits detected.
16:43:52.787,INFO,Unity,No hits detected.
16:43:52.801,INFO,Unity,No hits detected.
16:43:52.828,INFO,Unity,No hits detected.
16:43:52.842,INFO,Unity,No hits detected.
16:43:52.871,INFO,Unity,No hits detected.
16:43:52.884,INFO,Unity,No hits detected.
16:43:52.913,INFO,Unity,No hits detected.
16:43:52.927,INFO,Unity,No hits detected.
16:43:52.955,INFO,Unity,No hits detected.
16:43:52.971,INFO,Unity,No hits detected.
16:43:53.000,INFO,Unity,No hits detected.
16:43:53.001,INFO,Unity,maxJumpVelocity19.84127
16:43:53.015,INFO,Unity,No hits detected.
16:43:53.047,INFO,Unity,No hits detected.
16:43:53.061,INFO,Unity,No hits detected.
16:43:53.092,INFO,Unity,No hits detected.
16:43:53.107,INFO,Unity,No hits detected.
16:43:53.135,INFO,Unity,No hits detected.
16:43:53.165,INFO,Unity,No hits detected.
16:43:53.196,INFO,Unity,No hits detected.
16:43:53.211,INFO,Unity,No hits detected.
16:43:53.241,INFO,Unity,No hits detected.
16:43:53.271,INFO,Unity,No hits detected.
16:43:53.300,INFO,Unity,No hits detected.
16:43:53.330,INFO,Unity,No hits detected.
16:43:53.359,INFO,Unity,No hits detected.
16:43:53.389,INFO,Unity,No hits detected.
16:43:53.421,INFO,Unity,No hits detected.
16:43:53.433,INFO,Unity,No hits detected.
16:43:53.465,INFO,Unity,No hits detected.
16:43:53.502,INFO,Unity,No hits detected.
16:43:53.537,INFO,Unity,No hits detected.
16:43:53.569,INFO,Unity,No hits detected.
16:43:53.582,INFO,Unity,No hits detected.
16:43:53.608,INFO,Unity,No hits detected.
16:43:53.625,INFO,Unity,No hits detected.
16:43:53.652,INFO,Unity,No hits detected.
16:43:53.664,INFO,Unity,No hits detected.
16:43:53.692,INFO,Unity,No hits detected.
16:43:53.703,INFO,Unity,No hits detected.
16:43:53.731,INFO,Unity,No hits detected.
16:43:53.744,INFO,Unity,No hits detected.
16:43:53.772,INFO,Unity,No hits detected.
16:43:53.784,INFO,Unity,No hits detected.
16:43:53.811,INFO,Unity,No hits detected.
16:43:53.826,INFO,Unity,No hits detected.
16:43:53.853,INFO,Unity,No hits detected.
16:43:53.865,INFO,Unity,No hits detected.
16:43:53.892,INFO,Unity,No hits detected.
16:43:53.903,INFO,Unity,No hits detected.
16:43:53.932,INFO,Unity,No hits detected.
16:43:53.946,INFO,Unity,No hits detected.
16:43:53.975,INFO,Unity,No hits detected.
16:43:53.987,INFO,Unity,No hits detected.
16:43:54.013,INFO,Unity,No hits detected.
16:43:54.028,INFO,Unity,No hits detected.
16:43:54.056,INFO,Unity,No hits detected.
16:43:54.068,INFO,Unity,No hits detected.
16:43:54.095,INFO,Unity,No hits detected.
16:43:54.108,INFO,Unity,No hits detected.
16:43:54.135,INFO,Unity,No hits detected.
16:43:54.147,INFO,Unity,No hits detected.
16:43:54.174,INFO,Unity,No hits detected.
16:43:54.186,INFO,Unity,No hits detected.
16:43:54.213,INFO,Unity,No hits detected.
16:43:54.225,INFO,Unity,No hits detected.
16:43:54.254,INFO,Unity,No hits detected.
16:43:54.268,INFO,Unity,No hits detected.
16:43:54.295,INFO,Unity,No hits detected.
16:43:54.307,INFO,Unity,No hits detected.
16:43:54.337,INFO,Unity,No hits detected.
16:43:54.337,INFO,Unity,maxJumpVelocity19.84127
16:43:54.351,INFO,Unity,No hits detected.
16:43:54.377,INFO,Unity,No hits detected.
16:43:54.390,INFO,Unity,No hits detected.
16:43:54.418,INFO,Unity,No hits detected.
16:43:54.430,INFO,Unity,No hits detected.
16:43:54.459,INFO,Unity,No hits detected.
16:43:54.471,INFO,Unity,No hits detected.
16:43:54.498,INFO,Unity,No hits detected.
16:43:54.510,INFO,Unity,No hits detected.
16:43:54.539,INFO,Unity,No hits detected.
16:43:54.552,INFO,Unity,No hits detected.
16:43:54.579,INFO,Unity,No hits detected.
16:43:54.593,INFO,Unity,No hits detected.
16:43:54.622,INFO,Unity,No hits detected.
16:43:54.636,INFO,Unity,No hits detected.
16:43:54.664,INFO,Unity,No hits detected.
16:43:54.677,INFO,Unity,No hits detected.
16:43:54.704,INFO,Unity,No hits detected.
16:43:54.715,INFO,Unity,No hits detected.
16:43:54.742,INFO,Unity,No hits detected.
16:43:54.755,INFO,Unity,No hits detected.
16:43:54.782,INFO,Unity,No hits detected.
16:43:54.796,INFO,Unity,No hits detected.
16:43:54.823,INFO,Unity,No hits detected.
16:43:54.835,INFO,Unity,No hits detected.
16:43:54.862,INFO,Unity,No hits detected.
16:43:54.876,INFO,Unity,No hits detected.
16:43:54.903,INFO,Unity,No hits detected.
16:43:54.915,INFO,Unity,No hits detected.
16:43:54.942,INFO,Unity,No hits detected.
16:43:54.955,INFO,Unity,No hits detected.
16:43:54.982,INFO,Unity,No hits detected.
16:43:54.995,INFO,Unity,No hits detected.
16:43:55.024,INFO,Unity,No hits detected.
16:43:55.037,INFO,Unity,No hits detected.
16:43:55.063,INFO,Unity,No hits detected.
16:43:55.078,INFO,Unity,No hits detected.
16:43:55.105,INFO,Unity,No hits detected.
16:43:55.117,INFO,Unity,No hits detected.
16:43:55.143,INFO,Unity,No hits detected.
16:43:55.156,INFO,Unity,No hits detected.
16:43:55.184,INFO,Unity,No hits detected.
16:43:55.197,INFO,Unity,No hits detected.
16:43:55.225,INFO,Unity,No hits detected.
16:43:55.253,INFO,Unity,No hits detected.
16:43:55.281,INFO,Unity,No hits detected.
16:43:55.296,INFO,Unity,No hits detected.
16:43:55.325,INFO,Unity,No hits detected.
16:43:55.338,INFO,Unity,No hits detected.
16:43:55.367,INFO,Unity,No hits detected.
16:43:55.380,INFO,Unity,No hits detected.
16:43:55.412,INFO,Unity,No hits detected.
16:43:55.425,INFO,Unity,No hits detected.
16:43:55.454,INFO,Unity,No hits detected.
16:43:55.467,INFO,Unity,No hits detected.
16:43:55.496,INFO,Unity,No hits detected.
16:43:55.510,INFO,Unity,No hits detected.
16:43:55.541,INFO,Unity,No hits detected.
16:43:55.573,INFO,Unity,No hits detected.
16:43:55.651,INFO,Unity,No hits detected.
16:43:55.680,INFO,Unity,No hits detected.
16:43:55.693,INFO,Unity,No hits detected.
16:43:55.726,INFO,Unity,No hits detected.
16:43:55.744,INFO,Unity,No hits detected.
16:43:55.777,INFO,Unity,No hits detected.
16:43:55.793,INFO,Unity,No hits detected.
16:43:55.827,INFO,Unity,No hits detected.
16:43:55.861,INFO,Unity,No hits detected.
16:43:55.897,INFO,Unity,No hits detected.
16:43:55.933,INFO,Unity,No hits detected.
16:43:55.987,INFO,Unity,No hits detected.
16:43:56.024,INFO,Unity,No hits detected.
16:43:56.055,INFO,Unity,No hits detected.
16:43:56.069,INFO,Unity,No hits detected.
16:43:56.098,INFO,Unity,No hits detected.
16:43:56.112,INFO,Unity,No hits detected.
16:43:56.141,INFO,Unity,No hits detected.
16:43:56.159,INFO,Unity,No hits detected.
16:43:56.189,INFO,Unity,No hits detected.
16:43:56.221,INFO,Unity,No hits detected.
16:43:56.221,INFO,Unity,maxJumpVelocity19.84127
16:43:56.253,INFO,Unity,No hits detected.
16:43:56.267,INFO,Unity,No hits detected.
16:43:56.295,INFO,Unity,No hits detected.
16:43:56.307,INFO,Unity,No hits detected.
16:43:56.336,INFO,Unity,No hits detected.
16:43:56.350,INFO,Unity,No hits detected.
16:43:56.380,INFO,Unity,No hits detected.
16:43:56.392,INFO,Unity,No hits detected.
16:43:56.421,INFO,Unity,No hits detected.
16:43:56.434,INFO,Unity,No hits detected.
16:43:56.463,INFO,Unity,No hits detected.
16:43:56.475,INFO,Unity,No hits detected.
16:43:56.503,INFO,Unity,No hits detected.
16:43:56.534,INFO,Unity,No hits detected.
16:43:56.564,INFO,Unity,No hits detected.
16:43:56.580,INFO,Unity,No hits detected.
16:43:56.609,INFO,Unity,No hits detected.
16:43:56.639,INFO,Unity,No hits detected.
16:43:56.669,INFO,Unity,No hits detected.
16:43:56.700,INFO,Unity,No hits detected.
16:43:56.730,INFO,Unity,No hits detected.
16:43:56.745,INFO,Unity,No hits detected.
16:43:56.774,INFO,Unity,No hits detected.
16:43:56.792,INFO,Unity,No hits detected.
16:43:56.822,INFO,Unity,No hits detected.
16:43:58.944,INFO,Unity,No hits detected.
16:43:58.973,INFO,Unity,No hits detected.
16:43:58.986,INFO,Unity,No hits detected.
16:43:59.016,INFO,Unity,No hits detected.
16:43:59.033,INFO,Unity,No hits detected.
16:43:59.065,INFO,Unity,No hits detected.
16:43:59.096,INFO,Unity,No hits detected.
16:43:59.126,INFO,Unity,No hits detected.
16:43:59.139,INFO,Unity,No hits detected.
16:43:59.168,INFO,Unity,No hits detected.
16:43:59.182,INFO,Unity,No hits detected.
16:43:59.211,INFO,Unity,No hits detected.
16:43:59.225,INFO,Unity,No hits detected.
16:43:59.258,INFO,Unity,No hits detected.
16:43:59.270,INFO,Unity,No hits detected.
16:43:59.301,INFO,Unity,No hits detected.
16:43:59.314,INFO,Unity,No hits detected.
16:43:59.344,INFO,Unity,No hits detected.
16:43:59.358,INFO,Unity,No hits detected.
16:43:59.389,INFO,Unity,No hits detected.
16:43:59.421,INFO,Unity,No hits detected.
16:43:59.451,INFO,Unity,No hits detected.
16:43:59.466,INFO,Unity,No hits detected.
16:43:59.496,INFO,Unity,No hits detected.
16:43:59.508,INFO,Unity,No hits detected.
16:43:59.539,INFO,Unity,No hits detected.
16:43:59.552,INFO,Unity,No hits detected.
16:43:59.582,INFO,Unity,No hits detected.
16:43:59.597,INFO,Unity,No hits detected.
16:43:59.626,INFO,Unity,No hits detected.
16:43:59.641,INFO,Unity,No hits detected.
16:43:59.671,INFO,Unity,No hits detected.
16:43:59.689,INFO,Unity,No hits detected.
16:43:59.718,INFO,Unity,No hits detected.
16:43:59.749,INFO,Unity,No hits detected.
16:43:59.780,INFO,Unity,No hits detected.
16:43:59.793,INFO,Unity,No hits detected.
16:43:59.823,INFO,Unity,No hits detected.
16:43:59.836,INFO,Unity,No hits detected.
16:43:59.865,INFO,Unity,No hits detected.
16:43:59.880,INFO,Unity,No hits detected.
16:43:59.913,INFO,Unity,No hits detected.
16:43:59.927,INFO,Unity,No hits detected.
16:43:59.956,INFO,Unity,No hits detected.
16:43:59.969,INFO,Unity,No hits detected.
16:44:00.000,INFO,Unity,No hits detected.
16:44:00.018,INFO,Unity,No hits detected.
16:44:00.050,INFO,Unity,No hits detected.
16:44:00.082,INFO,Unity,No hits detected.
16:44:00.115,INFO,Unity,No hits detected.
16:44:00.146,INFO,Unity,No hits detected.
16:44:00.158,INFO,Unity,No hits detected.
16:44:00.188,INFO,Unity,No hits detected.
16:44:00.203,INFO,Unity,No hits detected.
16:44:00.234,INFO,Unity,No hits detected.
16:44:00.246,INFO,Unity,No hits detected.
16:44:00.278,INFO,Unity,No hits detected.
16:44:00.291,INFO,Unity,No hits detected.
16:44:00.324,INFO,Unity,No hits detected.
16:44:00.339,INFO,Unity,No hits detected.
16:44:00.369,INFO,Unity,No hits detected.
16:44:00.398,INFO,Unity,No hits detected.
16:44:00.428,INFO,Unity,No hits detected.
16:44:00.442,INFO,Unity,No hits detected.
16:44:00.471,INFO,Unity,No hits detected.
16:44:00.484,INFO,Unity,No hits detected.
16:44:00.516,INFO,Unity,No hits detected.
16:44:00.531,INFO,Unity,No hits detected.
16:44:00.562,INFO,Unity,No hits detected.
16:44:00.575,INFO,Unity,No hits detected.
16:44:00.606,INFO,Unity,No hits detected.
16:44:00.620,INFO,Unity,No hits detected.
16:44:00.651,INFO,Unity,No hits detected.
16:44:00.665,INFO,Unity,No hits detected.
16:44:00.695,INFO,Unity,No hits detected.
16:44:00.708,INFO,Unity,No hits detected.
16:44:00.736,INFO,Unity,No hits detected.
16:44:00.752,INFO,Unity,No hits detected.
16:44:00.781,INFO,Unity,No hits detected.
16:44:00.793,INFO,Unity,No hits detected.
16:44:00.821,INFO,Unity,No hits detected.
16:44:00.835,INFO,Unity,No hits detected.
16:44:00.863,INFO,Unity,No hits detected.
16:44:00.893,INFO,Unity,No hits detected.
16:44:00.932,INFO,Unity,No hits detected.
16:44:00.965,INFO,Unity,No hits detected.
16:44:00.999,INFO,Unity,No hits detected.
16:44:01.031,INFO,Unity,No hits detected.
16:44:01.062,INFO,Unity,No hits detected.
16:44:01.091,INFO,Unity,No hits detected.
16:44:01.106,INFO,Unity,No hits detected.
16:44:01.138,INFO,Unity,No hits detected.
16:44:01.155,INFO,Unity,No hits detected.
16:44:01.156,INFO,Unity,maxJumpVelocity19.84127
16:44:01.191,INFO,Unity,No hits detected.
16:44:01.226,INFO,Unity,No hits detected.
16:44:01.259,INFO,Unity,No hits detected.
16:44:01.291,INFO,Unity,No hits detected.
16:44:01.306,INFO,Unity,No hits detected.
16:44:01.539,INFO,Unity,No hits detected.
16:44:01.943,INFO,Unity,No hits detected.
16:44:01.969,INFO,Unity,No hits detected.
16:44:01.983,INFO,Unity,No hits detected.
16:44:02.012,INFO,Unity,No hits detected.
16:44:02.030,INFO,Unity,No hits detected.
16:44:02.065,INFO,Unity,No hits detected.
16:44:02.095,INFO,Unity,No hits detected.
16:44:02.108,INFO,Unity,No hits detected.
16:44:02.137,INFO,Unity,No hits detected.
16:44:02.167,INFO,Unity,No hits detected.
16:44:02.168,INFO,Unity,maxJumpVelocity19.84127
16:44:02.198,INFO,Unity,No hits detected.
16:44:02.211,INFO,Unity,No hits detected.
16:44:02.242,INFO,Unity,No hits detected.
16:44:02.258,INFO,Unity,No hits detected.
16:44:02.287,INFO,Unity,No hits detected.
16:44:02.318,INFO,Unity,No hits detected.
16:44:02.346,INFO,Unity,No hits detected.
16:44:02.359,INFO,Unity,No hits detected.
16:44:02.387,INFO,Unity,No hits detected.
16:44:02.400,INFO,Unity,No hits detected.
16:44:02.428,INFO,Unity,No hits detected.
16:44:02.441,INFO,Unity,No hits detected.
16:44:02.468,INFO,Unity,No hits detected.
16:44:02.483,INFO,Unity,No hits detected.
16:44:02.514,INFO,Unity,No hits detected.
16:44:02.527,INFO,Unity,No hits detected.
16:44:02.555,INFO,Unity,No hits detected.
16:44:02.568,INFO,Unity,No hits detected.
16:44:02.598,INFO,Unity,No hits detected.
16:44:02.626,INFO,Unity,No hits detected.
16:44:02.654,INFO,Unity,No hits detected.
16:44:02.666,INFO,Unity,No hits detected.
16:44:02.695,INFO,Unity,No hits detected.
16:44:02.712,INFO,Unity,No hits detected.
16:44:02.742,INFO,Unity,No hits detected.
16:44:02.755,INFO,Unity,No hits detected.
16:44:02.783,INFO,Unity,No hits detected.
16:44:02.797,INFO,Unity,No hits detected.
16:44:02.826,INFO,Unity,No hits detected.
16:44:02.839,INFO,Unity,No hits detected.
16:44:02.870,INFO,Unity,No hits detected.
16:44:02.883,INFO,Unity,No hits detected.
16:44:02.912,INFO,Unity,No hits detected.
