Timestamp, Level, Source, Message
17:19:50.023,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.023,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.024,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.025,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.026,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.026,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.026,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.027,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.027,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.028,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.028,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.029,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.030,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.030,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.031,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.032,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.032,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.034,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.034,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.035,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.035,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.036,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.036,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.037,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.037,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.038,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.038,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.039,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.040,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.040,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.041,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.041,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.045,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
17:19:50.045,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.046,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.047,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.047,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.047,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.049,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:19:50.054,DEBUG,PlayerLogger,"Player position: (1.50, -0.50, 0.00)"
17:19:52.580,DEBUG,PlayerLogger,"Player position: (4.62, -0.55, 0.00)"
17:19:53.472,INFO,Unity,maxJumpVelocity20
17:19:53.594,DEBUG,PlayerLogger,"Player position: (14.76, 1.79, 0.00)"
17:19:54.598,DEBUG,PlayerLogger,"Player position: (18.50, 9.26, 0.00)"
17:19:54.731,INFO,Unity,사다리 점프
17:19:55.603,DEBUG,PlayerLogger,"Player position: (12.50, 11.32, 0.00)"
17:19:56.186,INFO,Unity,사다리 점프
17:19:56.609,DEBUG,PlayerLogger,"Player position: (16.47, 16.81, 0.00)"
17:19:57.071,INFO,Unity,maxJumpVelocity20
17:19:57.616,DEBUG,PlayerLogger,"Player position: (22.50, 20.72, 0.00)"
17:19:57.747,INFO,Unity,사다리 점프
17:19:58.454,DEBUG,PlayerCarrying,집기 조작WateringCan (UnityEngine.BoxCollider2D)
17:19:58.456,INFO,Unity,_focus is null
17:19:58.472,INFO,Unity,No hits detected.
17:19:58.489,INFO,Unity,No hits detected.
17:19:58.503,INFO,Unity,No hits detected.
17:19:58.520,INFO,Unity,No hits detected.
17:19:58.534,INFO,Unity,No hits detected.
17:19:58.551,INFO,Unity,No hits detected.
17:19:58.568,INFO,Unity,No hits detected.
17:19:58.589,INFO,Unity,No hits detected.
17:19:58.606,INFO,Unity,No hits detected.
17:19:58.624,INFO,Unity,No hits detected.
17:19:58.624,DEBUG,PlayerLogger,"Player position: (13.98, 22.45, 0.00)"
17:19:58.642,INFO,Unity,No hits detected.
17:19:58.656,INFO,Unity,No hits detected.
17:19:58.670,INFO,Unity,No hits detected.
17:19:58.685,INFO,Unity,No hits detected.
17:19:58.698,INFO,Unity,No hits detected.
17:19:58.713,INFO,Unity,No hits detected.
17:19:58.729,INFO,Unity,No hits detected.
17:19:58.742,INFO,Unity,No hits detected.
17:19:58.757,INFO,Unity,No hits detected.
17:19:58.772,INFO,Unity,No hits detected.
17:19:58.792,INFO,Unity,No hits detected.
17:19:58.807,INFO,Unity,No hits detected.
17:19:58.823,INFO,Unity,No hits detected.
17:19:58.839,INFO,Unity,No hits detected.
17:19:58.853,INFO,Unity,No hits detected.
17:19:58.868,INFO,Unity,No hits detected.
17:19:58.884,INFO,Unity,No hits detected.
17:19:58.900,INFO,Unity,No hits detected.
17:19:58.918,INFO,Unity,No hits detected.
17:19:58.936,INFO,Unity,No hits detected.
17:19:58.952,INFO,Unity,No hits detected.
17:19:58.967,INFO,Unity,No hits detected.
17:19:58.981,INFO,Unity,No hits detected.
17:19:58.999,INFO,Unity,No hits detected.
17:19:59.015,INFO,Unity,No hits detected.
17:19:59.031,INFO,Unity,No hits detected.
17:19:59.044,INFO,Unity,No hits detected.
17:19:59.059,INFO,Unity,No hits detected.
17:19:59.073,INFO,Unity,No hits detected.
17:19:59.089,INFO,Unity,No hits detected.
17:19:59.103,INFO,Unity,No hits detected.
17:19:59.117,INFO,Unity,No hits detected.
17:19:59.132,INFO,Unity,No hits detected.
17:19:59.145,INFO,Unity,No hits detected.
17:19:59.159,INFO,Unity,No hits detected.
17:19:59.173,INFO,Unity,No hits detected.
17:19:59.187,INFO,Unity,No hits detected.
17:19:59.204,INFO,Unity,No hits detected.
17:19:59.217,INFO,Unity,No hits detected.
17:19:59.232,INFO,Unity,No hits detected.
17:19:59.246,INFO,Unity,No hits detected.
17:19:59.260,INFO,Unity,No hits detected.
17:19:59.275,INFO,Unity,No hits detected.
17:19:59.289,INFO,Unity,No hits detected.
17:19:59.303,INFO,Unity,No hits detected.
17:19:59.319,INFO,Unity,No hits detected.
17:19:59.333,INFO,Unity,No hits detected.
17:19:59.348,INFO,Unity,No hits detected.
17:19:59.362,INFO,Unity,No hits detected.
17:19:59.377,INFO,Unity,No hits detected.
17:19:59.390,INFO,Unity,No hits detected.
17:19:59.406,INFO,Unity,No hits detected.
17:19:59.420,INFO,Unity,No hits detected.
17:19:59.435,INFO,Unity,No hits detected.
17:19:59.448,INFO,Unity,No hits detected.
17:19:59.462,INFO,Unity,No hits detected.
17:19:59.476,INFO,Unity,No hits detected.
17:19:59.490,INFO,Unity,No hits detected.
17:19:59.504,INFO,Unity,No hits detected.
17:19:59.518,INFO,Unity,No hits detected.
17:19:59.532,INFO,Unity,No hits detected.
17:19:59.547,INFO,Unity,No hits detected.
17:19:59.560,INFO,Unity,No hits detected.
17:19:59.575,INFO,Unity,No hits detected.
17:19:59.588,INFO,Unity,No hits detected.
17:19:59.602,INFO,Unity,No hits detected.
17:19:59.620,INFO,Unity,No hits detected.
17:19:59.635,INFO,Unity,No hits detected.
17:19:59.637,DEBUG,PlayerLogger,"Player position: (12.21, 22.45, 0.00)"
17:19:59.652,INFO,Unity,No hits detected.
17:19:59.667,INFO,Unity,No hits detected.
17:19:59.681,INFO,Unity,No hits detected.
17:19:59.695,INFO,Unity,No hits detected.
17:19:59.709,INFO,Unity,No hits detected.
17:19:59.722,INFO,Unity,No hits detected.
17:19:59.736,INFO,Unity,No hits detected.
17:19:59.749,INFO,Unity,No hits detected.
17:19:59.764,INFO,Unity,No hits detected.
17:19:59.780,INFO,Unity,No hits detected.
17:19:59.795,INFO,Unity,No hits detected.
17:19:59.807,INFO,Unity,No hits detected.
17:19:59.826,INFO,Unity,No hits detected.
17:19:59.840,INFO,Unity,No hits detected.
17:19:59.854,INFO,Unity,No hits detected.
17:19:59.869,INFO,Unity,No hits detected.
17:19:59.883,INFO,Unity,No hits detected.
17:19:59.898,INFO,Unity,No hits detected.
17:19:59.913,INFO,Unity,No hits detected.
17:19:59.929,INFO,Unity,No hits detected.
17:20:00.647,DEBUG,PlayerLogger,"Player position: (11.81, 22.45, 0.00)"
17:20:01.656,DEBUG,PlayerLogger,"Player position: (11.81, 22.45, 0.00)"
17:20:01.907,INFO,Unity,No hits detected.
17:20:01.927,INFO,Unity,No hits detected.
17:20:01.945,INFO,Unity,No hits detected.
17:20:01.959,INFO,Unity,No hits detected.
17:20:01.975,INFO,Unity,No hits detected.
17:20:01.990,INFO,Unity,No hits detected.
17:20:02.006,INFO,Unity,No hits detected.
17:20:02.021,INFO,Unity,No hits detected.
17:20:02.035,INFO,Unity,No hits detected.
17:20:02.049,INFO,Unity,No hits detected.
17:20:02.065,INFO,Unity,No hits detected.
17:20:02.079,INFO,Unity,No hits detected.
17:20:02.096,INFO,Unity,No hits detected.
17:20:02.113,INFO,Unity,No hits detected.
17:20:02.131,INFO,Unity,No hits detected.
17:20:02.148,INFO,Unity,No hits detected.
17:20:02.164,INFO,Unity,No hits detected.
17:20:02.177,INFO,Unity,No hits detected.
17:20:02.191,INFO,Unity,No hits detected.
17:20:02.207,INFO,Unity,No hits detected.
17:20:02.223,INFO,Unity,No hits detected.
17:20:02.240,INFO,Unity,No hits detected.
17:20:02.256,INFO,Unity,No hits detected.
17:20:02.272,INFO,Unity,No hits detected.
17:20:02.286,INFO,Unity,No hits detected.
17:20:02.303,INFO,Unity,No hits detected.
17:20:02.320,INFO,Unity,No hits detected.
17:20:02.336,INFO,Unity,No hits detected.
17:20:02.350,INFO,Unity,No hits detected.
17:20:02.364,INFO,Unity,No hits detected.
17:20:02.380,INFO,Unity,No hits detected.
17:20:02.409,INFO,Unity,No hits detected.
17:20:02.425,INFO,Unity,No hits detected.
17:20:02.440,INFO,Unity,No hits detected.
17:20:02.468,INFO,Unity,No hits detected.
17:20:02.483,INFO,Unity,No hits detected.
17:20:02.497,INFO,Unity,No hits detected.
17:20:02.524,INFO,Unity,No hits detected.
17:20:02.538,INFO,Unity,No hits detected.
17:20:02.564,INFO,Unity,No hits detected.
17:20:02.578,INFO,Unity,No hits detected.
17:20:02.605,INFO,Unity,No hits detected.
17:20:02.619,INFO,Unity,No hits detected.
17:20:02.645,INFO,Unity,No hits detected.
17:20:02.659,INFO,Unity,No hits detected.
17:20:02.660,DEBUG,PlayerLogger,"Player position: (6.88, 22.45, 0.00)"
17:20:02.688,INFO,Unity,No hits detected.
17:20:02.702,INFO,Unity,No hits detected.
17:20:02.720,INFO,Unity,No hits detected.
17:20:02.750,INFO,Unity,No hits detected.
17:20:02.751,INFO,Unity,maxJumpVelocity19.84127
17:20:02.766,INFO,Unity,No hits detected.
17:20:02.781,INFO,Unity,No hits detected.
17:20:02.796,INFO,Unity,No hits detected.
17:20:02.810,INFO,Unity,No hits detected.
17:20:02.811,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:20:02.826,INFO,Unity,No hits detected.
17:20:02.840,INFO,Unity,No hits detected.
17:20:02.858,INFO,Unity,No hits detected.
17:20:02.874,INFO,Unity,No hits detected.
17:20:02.890,INFO,Unity,No hits detected.
17:20:02.905,INFO,Unity,No hits detected.
17:20:02.925,INFO,Unity,No hits detected.
17:20:02.939,INFO,Unity,No hits detected.
17:20:02.955,INFO,Unity,No hits detected.
17:20:02.968,INFO,Unity,No hits detected.
17:20:02.984,INFO,Unity,No hits detected.
17:20:03.001,INFO,Unity,No hits detected.
17:20:03.018,INFO,Unity,No hits detected.
17:20:03.032,INFO,Unity,No hits detected.
17:20:03.046,INFO,Unity,No hits detected.
17:20:03.062,INFO,Unity,No hits detected.
17:20:03.077,INFO,Unity,No hits detected.
17:20:03.090,INFO,Unity,No hits detected.
17:20:03.106,INFO,Unity,No hits detected.
17:20:03.124,INFO,Unity,No hits detected.
17:20:03.140,INFO,Unity,No hits detected.
17:20:03.155,INFO,Unity,No hits detected.
17:20:03.168,INFO,Unity,No hits detected.
17:20:03.181,INFO,Unity,No hits detected.
17:20:03.196,INFO,Unity,No hits detected.
17:20:03.212,INFO,Unity,No hits detected.
17:20:03.225,INFO,Unity,No hits detected.
17:20:03.240,INFO,Unity,No hits detected.
17:20:03.256,INFO,Unity,No hits detected.
17:20:03.271,INFO,Unity,No hits detected.
17:20:03.286,INFO,Unity,No hits detected.
17:20:03.301,INFO,Unity,No hits detected.
17:20:03.316,INFO,Unity,No hits detected.
17:20:03.334,INFO,Unity,No hits detected.
17:20:03.349,INFO,Unity,No hits detected.
17:20:03.365,INFO,Unity,No hits detected.
17:20:03.382,INFO,Unity,No hits detected.
17:20:03.396,INFO,Unity,No hits detected.
17:20:03.411,INFO,Unity,No hits detected.
17:20:03.427,INFO,Unity,No hits detected.
17:20:03.440,INFO,Unity,No hits detected.
17:20:03.456,INFO,Unity,No hits detected.
17:20:03.469,INFO,Unity,No hits detected.
17:20:03.488,INFO,Unity,No hits detected.
17:20:03.505,INFO,Unity,No hits detected.
17:20:03.521,INFO,Unity,No hits detected.
17:20:03.537,INFO,Unity,No hits detected.
17:20:03.628,INFO,Unity,No hits detected.
17:20:03.650,INFO,Unity,No hits detected.
17:20:03.671,INFO,Unity,No hits detected.
17:20:03.672,DEBUG,PlayerLogger,"Player position: (12.86, 22.46, 0.00)"
17:20:03.689,INFO,Unity,No hits detected.
17:20:03.704,INFO,Unity,No hits detected.
17:20:03.720,INFO,Unity,No hits detected.
17:20:03.735,INFO,Unity,No hits detected.
17:20:03.754,INFO,Unity,No hits detected.
17:20:03.768,INFO,Unity,No hits detected.
17:20:03.782,INFO,Unity,No hits detected.
17:20:03.796,INFO,Unity,No hits detected.
17:20:03.809,INFO,Unity,No hits detected.
17:20:03.823,INFO,Unity,No hits detected.
17:20:03.838,INFO,Unity,No hits detected.
17:20:03.852,INFO,Unity,No hits detected.
17:20:03.866,INFO,Unity,No hits detected.
17:20:03.880,INFO,Unity,No hits detected.
17:20:03.894,INFO,Unity,No hits detected.
17:20:03.908,INFO,Unity,No hits detected.
17:20:03.922,INFO,Unity,No hits detected.
17:20:03.936,INFO,Unity,No hits detected.
17:20:03.952,INFO,Unity,No hits detected.
17:20:03.967,INFO,Unity,No hits detected.
17:20:03.983,INFO,Unity,No hits detected.
17:20:03.998,INFO,Unity,No hits detected.
17:20:04.013,INFO,Unity,No hits detected.
17:20:04.027,INFO,Unity,No hits detected.
17:20:04.041,INFO,Unity,No hits detected.
17:20:04.055,INFO,Unity,No hits detected.
17:20:04.069,INFO,Unity,No hits detected.
17:20:04.082,INFO,Unity,No hits detected.
17:20:04.096,INFO,Unity,No hits detected.
17:20:04.110,INFO,Unity,No hits detected.
17:20:04.124,INFO,Unity,No hits detected.
17:20:04.138,INFO,Unity,No hits detected.
17:20:04.153,INFO,Unity,No hits detected.
17:20:04.168,INFO,Unity,No hits detected.
17:20:04.182,INFO,Unity,No hits detected.
17:20:04.196,INFO,Unity,No hits detected.
17:20:04.208,INFO,Unity,No hits detected.
17:20:04.223,INFO,Unity,No hits detected.
17:20:04.237,INFO,Unity,No hits detected.
17:20:04.251,INFO,Unity,No hits detected.
17:20:04.266,INFO,Unity,No hits detected.
17:20:04.282,INFO,Unity,No hits detected.
17:20:04.297,INFO,Unity,No hits detected.
17:20:04.311,INFO,Unity,No hits detected.
17:20:04.325,INFO,Unity,No hits detected.
17:20:04.339,INFO,Unity,No hits detected.
17:20:04.354,INFO,Unity,No hits detected.
17:20:04.369,INFO,Unity,No hits detected.
17:20:04.383,INFO,Unity,No hits detected.
17:20:04.397,INFO,Unity,No hits detected.
17:20:04.412,INFO,Unity,No hits detected.
17:20:04.426,INFO,Unity,No hits detected.
17:20:04.439,INFO,Unity,No hits detected.
17:20:04.453,INFO,Unity,No hits detected.
17:20:04.466,INFO,Unity,No hits detected.
17:20:04.480,INFO,Unity,No hits detected.
17:20:04.493,INFO,Unity,No hits detected.
17:20:04.507,INFO,Unity,No hits detected.
17:20:04.680,DEBUG,PlayerLogger,"Player position: (11.49, 22.45, 0.00)"
17:20:05.007,INFO,Unity,No hits detected.
17:20:05.026,INFO,Unity,No hits detected.
17:20:05.042,INFO,Unity,No hits detected.
17:20:05.060,INFO,Unity,No hits detected.
17:20:05.079,INFO,Unity,No hits detected.
17:20:05.093,INFO,Unity,No hits detected.
17:20:05.094,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:20:05.110,INFO,Unity,No hits detected.
17:20:05.124,INFO,Unity,No hits detected.
17:20:05.139,INFO,Unity,No hits detected.
17:20:05.152,INFO,Unity,No hits detected.
17:20:05.166,INFO,Unity,No hits detected.
17:20:05.185,INFO,Unity,No hits detected.
17:20:05.200,INFO,Unity,No hits detected.
17:20:05.219,INFO,Unity,No hits detected.
17:20:05.236,INFO,Unity,No hits detected.
17:20:05.250,INFO,Unity,No hits detected.
17:20:05.265,INFO,Unity,No hits detected.
17:20:05.280,INFO,Unity,No hits detected.
17:20:05.294,INFO,Unity,No hits detected.
17:20:05.308,INFO,Unity,No hits detected.
17:20:05.309,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
17:20:05.323,INFO,Unity,No hits detected.
17:20:05.338,INFO,Unity,No hits detected.
17:20:05.351,INFO,Unity,No hits detected.
17:20:05.370,INFO,Unity,No hits detected.
17:20:05.389,INFO,Unity,No hits detected.
