Timestamp, Level, Source, Message
21:49:05.622,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:49:05.623,INFO,Unity,_focus is null
21:49:05.623,INFO,Unity,Weight Update =0
21:49:05.623,INFO,Unity,Weight Update2 =10
21:49:05.703,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 21
21:49:05.871,INFO,Unity,Weight Update =0
21:49:05.872,INFO,Unity,Weight Update2 =8
21:49:06.206,INFO,Unity,Weight Update =0
21:49:06.207,INFO,Unity,Weight Update2 =4
21:49:06.557,INFO,Unity,Weight Update =0
21:49:06.558,INFO,Unity,Weight Update2 =2
21:49:06.932,INFO,Unity,Weight Update =0
21:49:07.304,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 20
21:49:07.311,INFO,Unity,maxJumpVelocity20
21:49:08.442,DEBUG,PlayerCarrying,집기 조작Wood (17) (UnityEngine.BoxCollider2D)
21:49:08.443,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:49:08.444,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:49:08.444,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
21:49:08.444,DEBUG,PlayerCarrying,집기 조작Wood (9) (UnityEngine.BoxCollider2D)
21:49:08.444,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:49:08.445,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:49:08.446,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:49:08.446,INFO,Unity,_focus is null
21:49:08.446,INFO,Unity,Weight Update =0
21:49:08.447,INFO,Unity,Weight Update2 =2
21:49:09.150,INFO,Unity,maxJumpVelocity19.84127
21:49:09.531,INFO,Unity,Weight Update =0
21:49:09.884,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 19
21:49:10.161,INFO,Unity,Collider닿음
